sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,orig_state_hash,obf_state_hash,state_match,behavior_match,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_remove_dead_code_if_swap_loop_unroll,mut2,44784,45067,17,17,5,0,36,yes,yes,512,ok,55,ok,yes,yes,ERROR,0.00,161,0,38,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_remove_dead_code_if_swap_loop_unroll,mut3,44784,44784,17,17,5,5,35,yes,yes,512,ok,61,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_if_swap_loop_unroll,mut1,44784,42857,17,19,5,5,40,yes,yes,512,ok,61,fail,yes,yes,99.71,0.00,161,161,38,40,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_if_swap_loop_unroll,mut2,44784,44208,17,17,5,5,40,yes,yes,512,ok,61,fail,yes,yes,99.52,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_if_swap_loop_unroll,mut3,44784,43763,17,17,5,5,32,yes,yes,512,ok,17,ok,yes,yes,99.41,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_if_swap_loop_unroll,mut1,44784,42485,17,17,5,5,36,yes,yes,512,ok,17,fail,yes,yes,99.94,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_if_swap_loop_unroll,mut2,44784,44795,17,17,5,5,36,yes,yes,512,ok,55,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_if_swap_loop_unroll,mut3,44784,43829,17,17,5,5,36,yes,yes,512,ok,62,ok,yes,yes,99.41,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_if_swap_loop_unroll,mut1,44784,44806,17,17,5,5,33,yes,yes,512,ok,56,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_if_swap_loop_unroll,mut2,44784,43813,17,17,5,5,59,yes,yes,512,ok,55,ok,yes,yes,99.17,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_if_swap_loop_unroll,mut3,44784,1612749,17,17,5,250,75,yes,yes,512,ok,80,fail,yes,yes,24.14,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut1,44784,44768,17,17,5,5,37,yes,yes,512,ok,56,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut2,44784,44772,17,17,5,5,38,yes,yes,512,ok,60,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut3,44784,44777,17,17,5,5,36,yes,yes,512,ok,63,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut1,44784,44684,17,17,5,0,47,yes,yes,512,ok,53,ok,yes,yes,ERROR,0.00,161,0,38,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut2,44784,44658,17,17,5,5,35,yes,yes,512,ok,57,ok,yes,yes,99.88,0.00,161,160,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_if_swap_loop_unroll,mut3,44784,44906,17,19,5,5,40,yes,yes,512,ok,55,ok,yes,yes,99.89,0.00,161,161,38,40,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,edit_custom_sections_if_swap_loop_unroll,mut1,44784,44784,17,17,5,5,35,yes,yes,512,ok,18,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,edit_custom_sections_if_swap_loop_unroll,mut2,44784,43634,17,17,5,5,37,yes,yes,512,ok,57,ok,yes,yes,99.41,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,edit_custom_sections_if_swap_loop_unroll,mut3,44784,44785,17,17,5,5,40,yes,yes,512,ok,60,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut1,44784,42772,17,17,5,5,36,yes,yes,512,ok,57,fail,yes,yes,99.98,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut2,44784,42485,17,17,5,0,37,yes,yes,512,ok,22,fail,yes,yes,ERROR,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut3,44784,44665,17,17,5,5,35,yes,yes,512,ok,59,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut1,44784,42485,17,17,5,5,40,yes,yes,512,ok,59,fail,yes,yes,99.94,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut2,44784,43558,17,17,5,5,40,yes,yes,512,ok,53,ok,yes,yes,99.78,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut3,44784,44966,17,19,5,5,38,yes,yes,512,ok,59,ok,yes,yes,94.14,0.00,161,161,38,40,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut1,44784,6533784,17,17,5,257,211,yes,yes,512,ok,144,fail,yes,yes,7.14,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut2,44784,44404,17,17,5,5,34,yes,yes,512,ok,56,ok,yes,yes,99.69,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut3,44784,43769,17,17,5,5,37,yes,yes,512,ok,55,ok,yes,yes,99.41,0.00,161,162,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut1,44784,6128193,17,17,5,228,397,yes,yes,512,ok,146,fail,yes,yes,7.57,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut2,44784,42728,17,17,5,5,37,yes,yes,512,ok,55,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut3,44784,45196,17,17,5,0,40,yes,yes,512,ok,61,ok,yes,yes,ERROR,0.00,161,0,38,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,44784,44684,17,17,5,5,34,yes,yes,512,ok,52,fail,yes,yes,99.93,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,44784,44797,17,17,5,0,33,yes,yes,512,ok,53,ok,yes,yes,ERROR,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,44784,1218696,17,17,5,112,106,yes,yes,512,ok,74,fail,yes,yes,29.59,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,44784,43767,17,17,5,5,58,yes,yes,512,ok,56,ok,yes,yes,99.41,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,44784,43711,17,17,5,5,37,yes,yes,512,ok,63,ok,yes,yes,99.39,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,44784,44786,17,17,5,5,34,yes,yes,512,ok,60,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,44784,44819,17,17,5,5,32,yes,yes,512,ok,58,ok,yes,yes,99.96,0.00,161,160,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,44784,44818,17,17,5,5,38,yes,yes,512,ok,53,ok,yes,yes,99.98,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,44784,44780,17,17,5,5,38,yes,yes,512,ok,63,ok,yes,yes,99.99,0.00,161,162,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,44784,4109918,17,17,5,156,195,yes,yes,512,ok,111,fail,yes,yes,10.81,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,44784,44946,17,17,5,5,34,yes,yes,512,ok,55,ok,yes,yes,99.80,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,44784,4112667,17,17,5,323,238,yes,yes,512,ok,111,fail,yes,yes,10.85,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,44784,44815,17,17,5,5,37,yes,yes,512,ok,56,ok,yes,yes,99.98,0.00,161,163,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
